filename,PESQ,STOI,SI-SDR
p232_232.wav,2.350783586502075,0.9770780878960853,16.409027099609375
p232_234.wav,2.1947028636932373,0.857257588728708,13.622795104980469
p232_235.wav,3.564396619796753,0.9986641009638901,25.453340530395508
p232_236.wav,3.251934289932251,0.9439055272125766,23.384218215942383
p232_237.wav,3.53135085105896,0.9967439230385338,22.25170135498047
p232_238.wav,3.334322214126587,0.9992546609226827,21.77808380126953
p232_239.wav,2.8722646236419678,0.9948123661154608,20.353681564331055
p232_240.wav,2.9466917514801025,0.9821588708190044,20.948705673217773
p232_241.wav,2.126699209213257,0.8824843610524701,13.33900260925293
p232_242.wav,1.4081960916519165,0.8140637351794007,7.706603050231934
p232_243.wav,3.6511588096618652,0.9966640404917564,22.532154083251953
p232_244.wav,2.9552299976348877,0.9825134397837283,17.196468353271484
p232_245.wav,2.326380491256714,0.8721575924786609,19.903034210205078
p232_246.wav,1.8511898517608643,0.917498710727084,11.624344825744629
p232_247.wav,3.6945784091949463,0.9625101501216775,25.1613826751709
p232_248.wav,3.502460241317749,0.968904559372695,22.35358238220215
p232_249.wav,2.655620574951172,0.9961627053224203,22.371978759765625
p232_250.wav,2.5034844875335693,0.9518657107026876,20.91790771484375
p232_251.wav,3.316500186920166,0.9703501456595156,23.353057861328125
p232_252.wav,2.987248420715332,0.978917951977395,20.779552459716797
p232_253.wav,2.213745594024658,0.9473882979228186,17.272991180419922
p232_254.wav,2.246943473815918,0.9452403440243307,15.40196418762207
p232_255.wav,3.810307025909424,0.9928626939838329,21.592933654785156
p232_256.wav,3.0779407024383545,0.9538101342217872,20.533649444580078
p232_257.wav,2.8666417598724365,0.997831800718134,18.41815757751465
p232_258.wav,2.723982572555542,0.9701922824825591,17.573148727416992
p232_259.wav,3.257702589035034,0.9950571492165909,24.314533233642578
p232_260.wav,2.5080161094665527,0.9878378124774225,17.21940040588379
p232_261.wav,1.9383397102355957,0.9049841482903409,12.983039855957031
p232_263.wav,1.8080084323883057,0.8549327207857967,11.257033348083496
p232_264.wav,3.497203826904297,0.9943865646185972,21.6080265045166
p232_265.wav,2.8986191749572754,0.9527935701593574,17.929309844970703
p232_266.wav,2.81396484375,0.9477206560299888,17.335559844970703
p232_267.wav,1.9347076416015625,0.9346170099537564,10.359109878540039
p232_268.wav,3.8426995277404785,0.9878955485947786,22.71613121032715
p232_269.wav,3.2687366008758545,0.9890916247823607,23.516571044921875
p232_270.wav,3.403569221496582,0.9747714988832626,21.006994247436523
p232_271.wav,2.8730475902557373,0.9697570494643545,19.94044303894043
p232_272.wav,3.6091315746307373,0.9337637836090806,24.199481964111328
p232_273.wav,2.597640037536621,0.9525012275469875,18.830066680908203
p232_274.wav,2.517570734024048,0.9377694467248001,16.6850643157959
p232_275.wav,2.090674638748169,0.9464377899870425,14.702600479125977
p232_276.wav,3.620140314102173,0.9956604888939569,24.00501251220703
p232_277.wav,2.6253292560577393,0.9491324025168836,20.29195785522461
p232_278.wav,3.333102226257324,0.986223951549125,21.80668067932129
p232_279.wav,1.5521842241287231,0.8303377225506787,12.340324401855469
p232_280.wav,2.5916988849639893,0.9361424283839314,20.592121124267578
p232_281.wav,2.3202919960021973,0.8372022455598298,16.130210876464844
p232_282.wav,2.768996477127075,0.9568608527208594,18.58578109741211
p232_283.wav,1.567638635635376,0.8442114532876077,10.959110260009766
p232_284.wav,3.2371456623077393,0.9958491315539891,21.916126251220703
p232_285.wav,2.9861936569213867,0.9454279877399646,19.564159393310547
p232_286.wav,2.671312093734741,0.9421107376016549,15.38206672668457
p232_287.wav,1.7246112823486328,0.9171621484711058,10.666082382202148
p232_288.wav,3.8877127170562744,0.9896718964390526,25.289501190185547
p232_289.wav,3.5211853981018066,0.9992368813438725,23.202592849731445
p232_290.wav,3.357409954071045,0.9984663405404627,23.199312210083008
p232_291.wav,3.0319504737854004,0.9981697108852197,20.343887329101562
p232_292.wav,3.220357656478882,0.9962812951167095,21.891450881958008
p232_293.wav,2.5741567611694336,0.9670700073724071,20.65190887451172
p232_294.wav,2.6482226848602295,0.9559206139237215,16.258474349975586
p232_295.wav,1.8989510536193848,0.9209859727362669,14.061822891235352
